Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	61	Animalia								no			NA	NA	digested materal	0.714	Occurrence	NA	98	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Alaskan Stream	marine	NA	1972	NA	1974	NA	62	Animalia	Chordata							yes			NA	NA	fish	0.147	Occurrence	NA	68	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Alaskan Stream	marine	NA	1972	NA	1974	NA	62	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.074	Occurrence	NA	68	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Alaskan Stream	marine	NA	1972	NA	1974	NA	62	Animalia		Cephalopoda						yes			NA	NA	squid	0.338	Occurrence	NA	68	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Alaskan Stream	marine	NA	1972	NA	1974	NA	62	Animalia								no			NA	NA	digested materal	0.735	Occurrence	NA	68	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	West Wind Drift	marine	NA	1972	NA	1974	NA	63	Animalia	Chordata							yes			NA	NA	fish	0.372	Occurrence	NA	43	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	West Wind Drift	marine	NA	1972	NA	1974	NA	63	Animalia		Cephalopoda						yes			NA	NA	squid	0.349	Occurrence	NA	43	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	West Wind Drift	marine	NA	1972	NA	1974	NA	63	Animalia								no			NA	NA	digested materal	0.581	Occurrence	NA	43	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Northern Subtropics	marine	NA	1972	NA	1974	NA	64	Animalia	Chordata							yes			NA	NA	fish	0.059	Occurrence	NA	17	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Northern Subtropics	marine	NA	1972	NA	1974	NA	64	Animalia		Cephalopoda						yes			NA	NA	squid	0.235	Occurrence	NA	17	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Northern Subtropics	marine	NA	1972	NA	1974	NA	64	Animalia								no			NA	NA	digested materal	0.765	Occurrence	NA	17	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Common Murre	Uria aalge	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Kachemak Bay	marine	11	NA	4	1979	winter	65	Animalia			Mysida					yes			NA	NA	mysids	0.49	Wt_or_Vol	NA	28	NA	stomach contents	"Values as reported do not sum to 100%;Data from: Sanger, G.A., R.D. Jones, and D.W. Wismar. 1979. The winter feeding habits of selected species of marine birds in Kachemak Bay, Alaska. In Environmental assessment of the Alaskan Continental Shelf, Annual reports of principal investigators, 309-347. NOAA, Environ. Res. Lab, Boulder, Colorado."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Common Murre	Uria aalge	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Kachemak Bay	marine	11	NA	4	1979	winter	65	Animalia					Pandalidae			yes			NA	NA	pandalid shrimps	0.32	Wt_or_Vol	NA	28	NA	stomach contents	"Values as reported do not sum to 100%;Data from: Sanger, G.A., R.D. Jones, and D.W. Wismar. 1979. The winter feeding habits of selected species of marine birds in Kachemak Bay, Alaska. In Environmental assessment of the Alaskan Continental Shelf, Annual reports of principal investigators, 309-347. NOAA, Environ. Res. Lab, Boulder, Colorado."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Common Murre	Uria aalge	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Kodiak Island	marine	1	NA	2	1982	winter	66	Animalia					Pandalidae			yes			NA	NA	pandalid shrimps	0.5	Wt_or_Vol	NA	4	NA	stomach contents	"Values as reported do not sum to 100%;Data from: Krasnow, L.D. and G.A. Sanger. 1986. Feeding ecology of marine birds in the near-shore waters of Kodiak Island. In Environmental assessment of the Alaskan continental shelf. Final reports of the principal investigators. 45:505-603. NOAA, National Ocean Service, Anchorage, Alaska."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Common Murre	Uria aalge	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Kodiak Island	marine	1	NA	2	1982	winter	66	Animalia			Gadiformes					yes			NA	NA	gadoid fish	0.13	Wt_or_Vol	NA	4	NA	stomach contents	"Values as reported do not sum to 100%;Data from: Krasnow, L.D. and G.A. Sanger. 1986. Feeding ecology of marine birds in the near-shore waters of Kodiak Island. In Environmental assessment of the Alaskan continental shelf. Final reports of the principal investigators. 45:505-603. NOAA, National Ocean Service, Anchorage, Alaska."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Common Murre	Uria aalge	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Kodiak Island	marine	1	NA	2	1982	winter	66	Animalia					Osmeridae	Mallotus	Mallotus villosus	yes			NA	NA	capelin	0.28	Wt_or_Vol	NA	4	NA	stomach contents	"Values as reported do not sum to 100%;Data from: Krasnow, L.D. and G.A. Sanger. 1986. Feeding ecology of marine birds in the near-shore waters of Kodiak Island. In Environmental assessment of the Alaskan continental shelf. Final reports of the principal investigators. 45:505-603. NOAA, National Ocean Service, Anchorage, Alaska."	IRE	"Vermeer, K., S. G. Sealy, and G. A. Sanger. 1987. Feeding ecology of Alcidae in the eastern North Pacific Ocean. Pages 189-227 in Seabirds: feeding ecology and role in marine ecosystems. (Croxall, J. P., Ed.) Cambridge Univ. Press, Cambridge, U.K."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	East Kamchatka Current	marine	NA	1972	NA	1974	NA	67	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.366	Occurrence	NA	NA	NA	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Okhotsk Water	marine	NA	1972	NA	1974	NA	68	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.5	Occurrence	NA	NA	NA	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Western Subarctic Gyre	marine	NA	1972	NA	1974	NA	69	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.059	Occurrence	NA	NA	NA	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	70	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.306	Occurrence	NA	NA	NA	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Alaskan Stream	marine	NA	1972	NA	1974	NA	71	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.055	Occurrence	NA	NA	NA	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	72	Animalia	Chordata							yes			NA	NA	fish	0.247	Occurrence	100	73	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	72	Animalia		Cephalopoda						yes			NA	NA	squid	0.973	Occurrence	100	73	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	72	Animalia		Polychaeta						yes			NA	NA	polychaetes	0.014	Occurrence	100	73	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	72	non-biological								yes			NA	NA	plastic	0.137	Occurrence	100	73	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	73	Animalia	Chordata							yes			NA	NA	fish	0.308	Occurrence	28	13	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	73	Animalia		Cephalopoda						yes			NA	NA	squid	1	Occurrence	28	13	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	73	Animalia		Polychaeta						yes			NA	NA	polychaetes	0.231	Occurrence	28	13	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	73	non-biological								yes			NA	NA	plastic	0.615	Occurrence	28	13	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	74	Animalia	Chordata							yes			NA	NA	fish	0.143	Occurrence	15	14	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	74	Animalia		Cephalopoda						yes			NA	NA	squid	0.357	Occurrence	15	14	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	74	Animalia			Decapoda					yes			NA	NA	crabs	0.214	Occurrence	15	14	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	74	Animalia		Euchelicerata						yes			NA	NA	ticks	0.071	Occurrence	15	14	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	74	Animalia								no			NA	NA	unidentified organic matter	14.3	Occurrence	15	14	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	74	non-biological								yes			NA	NA	plastic	14.3	Occurrence	15	14	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	75	Animalia	Chordata							yes			NA	NA	fish	0.667	Occurrence	10	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	75	Animalia		Cephalopoda						yes			NA	NA	squid	0.167	Occurrence	10	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	75	Animalia			Decapoda					yes			NA	NA	shrimp	0.167	Occurrence	10	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	75	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.333	Occurrence	10	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	75	Animalia								no			NA	NA	unidentified organic matter	0.167	Occurrence	10	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Tufted Puffin	Fratercula cirrhata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	75	non-biological								yes			NA	NA	plastic	0.167	Occurrence	10	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	76	Animalia	Chordata							yes			NA	NA	fish	0.268	Occurrence	60	41	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	76	Animalia		Cephalopoda						yes			NA	NA	squid	0.878	Occurrence	60	41	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	76	Animalia		Polychaeta						yes			NA	NA	polychaetes	0.073	Occurrence	60	41	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	76	non-biological								yes			NA	NA	plastic	0.488	Occurrence	60	41	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	77	Animalia	Chordata							yes			NA	NA	fish	0.5	Occurrence	11	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	77	Animalia		Cephalopoda						yes			NA	NA	squid	0.667	Occurrence	11	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	77	Animalia		Polychaeta						yes			NA	NA	polychaetes	0.333	Occurrence	11	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	77	non-biological								yes			NA	NA	plastic	0.333	Occurrence	11	6	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	78	Animalia	Chordata							yes			NA	NA	fish	0.25	Occurrence	10	8	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	78	Animalia		Polychaeta						yes			NA	NA	polychaetes	0.125	Occurrence	10	8	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	78	Animalia			Amphipoda					yes			NA	NA	amphipods	0.125	Occurrence	10	8	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	5	1976	9	1976	summer	78	Animalia								yes			NA	NA	unidentified organic matter	0.75	Occurrence	10	8	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	79	Animalia	Chordata							yes			NA	NA	fish	0.75	Occurrence	5	4	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	79	Animalia		Polyplacophora						yes			NA	NA	chitons	0.25	Occurrence	5	4	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	156.68	56.78	NA	NA	NA	Alaska	Ugaiushak Island	marine	4	1977	8	1977	summer	79	Animalia								yes			NA	NA	unidentified organic matter	0.25	Occurrence	5	4	1	stomach contents		IRE	"Wehle, D.H.S. 1982. Food fo adult and subadult Tufted and Horned Puffins. Murrelet 63:51-58."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	80	Animalia					Ammodytidae	Ammodytes	Ammodytes hexapterus	yes			NA	NA	Pacific sand lance	0.365	Items	63	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	80	Animalia					Hexagrammidae	Pleurogrammus	Pleurogrammus monopterygius	yes			NA	NA	Atka mackerel	0.063	Items	63	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	80	Animalia					Zaproridae	Zaprora	Zaprora silenus	yes			NA	NA	prowfish	0.016	Items	63	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	80	Animalia					Cottidae	Hemilepidotus	Hemilepidotus jordani	yes			NA	NA	yellow Irish lord	0.206	Items	63	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
Horned Puffin	Fratercula corniculata	NA	Alcidae	eBird Clements Checklist v2019	175.93	52.35	NA	NA	NA	Alaska	Buldir Island	marine	5	1975	9	1975	summer	80	Animalia					Agonidae	Aspidophoroides	Aspidophoroides bartoni	yes			NA	NA	Aleutian alligatorfish	0.016	Items	63	NA	1	behavioral observation		IRE	"Wehle, D.H.S. 1983. The food, feeding, and development of young Tufted and Horned Puffins in Alaska. Condor 85:427-442."
