Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Hutton's Vireo	Vireo huttoni	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Lepidoptera					no			larva	NA	NA	0.1222	Wt_or_Vol	NA	70	NA	stomach contents	"No samples in March, April, May, November"	PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Hutton's Vireo	Vireo huttoni	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Lepidoptera					no			adult	NA	NA	0.1233	Wt_or_Vol	NA	70	NA	stomach contents	"No samples in March, April, May, November"	PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Hutton's Vireo	Vireo huttoni	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae			no			NA	NA	NA	0.2015	Wt_or_Vol	NA	70	NA	stomach contents	"No samples in March, April, May, November"	PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Hutton's Vireo	Vireo huttoni	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera				yes			NA	NA	not Pentatomidae	0.2573	Wt_or_Vol	NA	70	NA	stomach contents	"No samples in March, April, May, November"	PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Hutton's Vireo	Vireo huttoni	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Hymenoptera					no			NA	NA	NA	0.063	Wt_or_Vol	NA	70	NA	stomach contents	"No samples in March, April, May, November"	PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Hutton's Vireo	Vireo huttoni	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Diptera					no			NA	NA	NA	0.0299	Wt_or_Vol	NA	70	NA	stomach contents	"No samples in March, April, May, November"	PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Hutton's Vireo	Vireo huttoni	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta						yes			NA	NA	NA	0.0321	Wt_or_Vol	NA	70	NA	stomach contents	"No samples in March, April, May, November"	PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Hutton's Vireo	Vireo huttoni	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Arachnida	Araneae					no			NA	NA	NA	0.0205	Wt_or_Vol	NA	70	NA	stomach contents	"No samples in March, April, May, November"	PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Plantae								no			NA	NA	NA	0.007	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Coccinellidae			no			NA	NA	NA	0.0219	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Chrysomelidae			no			NA	NA	NA	0.0398	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera					yes			NA	NA	NA	0.03	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Curculionidae			no			NA	NA	NA	0.0609	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Lepidoptera					no			larva	NA	NA	0.1589	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Lepidoptera					no			adult	NA	NA	0.0474	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera		Pentatomidae			no			NA	NA	NA	0.0934	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera				yes			NA	NA	not Pentatomidae	0.2509	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Hymenoptera					no			NA	NA	NA	0.0644	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta	Diptera					no			NA	NA	NA	0.0078	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Insecta						yes			NA	NA	NA	0.1877	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia	Arthropoda	Arachnida	Araneae					no			NA	NA	NA	0.0271	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Bell's Vireo	Vireo bellii	NA	Vireonidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	NA	NA	5	1924	8	1924	NA	Animalia								yes			NA	NA	NA	0.0028	Wt_or_Vol	NA	52	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
